,time,price,total_volume,market_cap
2967,1623628800000.0,39147.70567879997,38185633278.28716,733402631079.1185
2968,1623715200000.0,40624.51305316154,45836408439.45157,761104314502.2867
2969,1623801600000.0,40378.20254971114,36706248352.23714,756522207420.3483
2970,1623888000000.0,38321.454656574206,36563438889.78541,718016373177.285
2971,1623974400000.0,38193.61914194397,36330237284.41833,715652442155.1261
2972,1624060800000.0,35881.11137137543,35162612172.75275,673761687974.4922
2973,1624147200000.0,35581.64226773201,28858979691.78587,666901325910.3705
2974,1624233600000.0,35787.07740523232,35609127163.62243,670634370556.6146
2975,1624320000000.0,31711.93546772701,51873870276.52254,598335733135.868
2976,1624406400000.0,32507.738707026845,57443014757.92467,606580031922.7239
2977,1624492800000.0,33702.61779371396,39798236962.44067,631634847766.2311
2978,1624579200000.0,34675.44910530336,31862051544.34989,650340461975.8141
2979,1624665600000.0,31943.136467863093,38635245431.3565,598703019611.4526
2980,1624752000000.0,32023.97390177492,36873109419.90242,600235334320.8247
2981,1624838400000.0,34607.293274083386,34335452117.32629,649262127990.3759
2982,1624924800000.0,34556.8421269449,32453802891.01519,647741224116.9337
2983,1625011200000.0,35968.993667970346,35121257875.54662,674231340724.4149
2984,1625097600000.0,35171.486304850056,31024153846.87852,660200427590.4775
2985,1625184000000.0,33677.566235922626,29129630236.14075,629863895571.7473
2986,1625270400000.0,33950.786555181,25084046353.169456,633684390025.5607
2987,1625356800000.0,34729.89077801021,22986053604.70427,650382046624.6503
2988,1625443200000.0,35394.213074080915,22727930417.748825,663571591568.1959
2989,1625529600000.0,33928.13421837147,25894820184.74507,636061920914.8282
2990,1625616000000.0,34149.98981477412,26106856611.92326,640405812761.686
2991,1625702400000.0,33932.25463831538,23692220470.135063,636246944189.2604
2992,1625788800000.0,32933.578199292395,29065577052.29722,617861633771.9894
2993,1625875200000.0,33971.29774975796,24282108111.21572,637000370375.4657
2994,1625961600000.0,33704.53847440508,20558304483.59407,632185737683.1548
2995,1626048000000.0,34299.938016517444,17798828844.27227,643335853171.1349
2996,1626134400000.0,33262.6543524462,21683885320.611263,623350567666.981
2997,1626220800000.0,32676.38380096018,19932531699.624603,613002045101.37
2998,1626307200000.0,32878.50187357147,21779069066.445965,616691143979.958
2999,1626393600000.0,31726.038833909817,21557729227.284348,595342431373.8641
3000,1626480000000.0,31399.653128682126,22671859962.66356,588495008675.5178
3001,1626566400000.0,31588.6713510167,17715455994.789402,592581931071.2119
3002,1626652800000.0,31919.393922554555,17742105807.895496,597872278369.1111
3003,1626739200000.0,30928.211908849244,20095540828.29569,580252472382.7122
3004,1626825600000.0,29971.903783612062,23000299061.896305,561743228116.5483
3005,1626912000000.0,32383.78112696872,29070652059.99501,605357009416.7555
3006,1626998400000.0,32409.499767175417,19741588059.45234,607621607805.3499
3007,1627084800000.0,33455.55127272261,22937379734.63381,627747173675.4332
3008,1627171200000.0,34213.59993217662,22120323672.36721,642012590040.6406
3009,1627257600000.0,35456.12466076684,20929083220.53677,664681184168.7764
3010,1627344000000.0,37281.91809217662,53550491997.72306,701921012034.6644
3011,1627430400000.0,39076.59377063225,36401287454.43055,732311951673.3547
3012,1627516800000.0,40031.19824444798,41369107422.71703,751371299910.5153
3013,1627603200000.0,39977.75693922764,28717414113.01727,750407963580.4731
3014,1627689600000.0,41936.261478677225,35530501782.520935,786531956383.648
3015,1627776000000.0,41754.16660435275,28437941447.49927,784039345926.1898
3016,1627862400000.0,39914.82975848789,28555173661.663795,747403845431.8284
3017,1627948800000.0,39278.76650810368,28057528866.262108,737440183775.5553
3018,1628035200000.0,38368.35401197897,28422901237.16951,720835141114.3336
3019,1628121600000.0,39751.58457509862,27751046040.329308,747085951935.0547
3020,1628208000000.0,40825.3819404497,38527930905.31518,768416417393.5968
3021,1628294400000.0,42802.13717474142,40840608016.84309,803853127161.2805
3022,1628380800000.0,44647.57760300116,42725276705.46515,838457486987.6113
3023,1628467200000.0,43753.21786264632,39633218478.615295,821704814136.0109
3024,1628553600000.0,46311.00189857689,42726733997.85781,861862844505.6104
3025,1628640000000.0,45639.51401890709,35669862361.54627,854344953098.7552
3026,1628726400000.0,45652.06012506926,35679832771.371475,857660568377.3856
3027,1628812800000.0,44495.20979327958,35838614930.04035,836054770491.896
3028,1628899200000.0,47717.27052766495,34320865037.164627,895084141168.7996
3029,1628985600000.0,47088.85313451467,33294851810.64847,886593539912.8141
3030,1629072000000.0,47025.00323011282,32863850458.005253,882888202377.7089
3031,1629158400000.0,46031.75754362583,34221605780.00136,866391335029.3693
3032,1629244800000.0,44534.45485421991,34488116651.18446,836777066605.9799
3033,1629331200000.0,45015.46554608543,34668999387.83819,847143004614.999
3034,1629417600000.0,46745.03462296988,38434805722.95271,867650725472.864
3035,1629504000000.0,49195.87860189616,36497089236.87114,923013359587.472
3036,1629590400000.0,48933.68915131164,42147725293.165855,920750216465.3846
3037,1629676800000.0,49250.54486971799,27110183703.24463,925630106451.4792
3038,1629763200000.0,49518.57748790696,35800255386.41374,930729196214.2946
3039,1629849600000.0,47940.6079149608,38387146174.87064,902489541307.5308
3040,1629936000000.0,49002.70376627545,33517327123.55537,921328247353.5627
3041,1630022400000.0,47229.070650876114,33774857002.92822,887832142450.1957
3042,1630108800000.0,49083.10330586219,34607868773.39842,922969799298.94
3043,1630195200000.0,48936.53725414221,28491785397.36584,920017911098.7556
3044,1630281600000.0,48907.27073106221,26244843557.50788,919515378468.8468
3045,1630368000000.0,47124.25422469402,32326073271.91957,885729258052.6316
3046,1630454400000.0,47335.42029920565,34868965959.24512,890014982634.8986
3047,1630540800000.0,48823.05520964915,39060601275.21267,918058330851.4828
3048,1630627200000.0,49338.78465183332,39362789535.46043,927323146557.212
3049,1630713600000.0,49934.5282762881,42934455726.28852,937295558515.289
3050,1630800000000.0,50013.02994694588,36985805206.72937,940538655659.8083
3051,1630886400000.0,51696.206431317885,31765191430.17128,971284117138.44
3052,1630972800000.0,52739.80016634552,37532574716.902405,992868819862.2306
3053,1631059200000.0,46995.16417095979,64010507329.271904,881943904968.6511
3054,1631145600000.0,46085.02861578186,48151104381.08485,866885887154.3109
3055,1631232000000.0,46518.94118660236,38581092903.84418,876179332243.7437
3056,1631318400000.0,44802.60640249699,38051987740.15768,842222636395.4677
3057,1631404800000.0,45196.488277558245,34160277726.441067,849828231595.6722
3058,1631491200000.0,46195.21830082935,27585855039.22065,869122611514.091
3059,1631577600000.0,45139.83396873267,40683028027.85497,848992511473.5618
3060,1631664000000.0,47135.43199562694,38645575965.52751,886524004596.6061
3061,1631750400000.0,48186.53275704722,30037816650.128475,906727769791.0696
3062,1631836800000.0,47879.47343992101,31578783374.768665,900990520811.9348
3063,1631923200000.0,47228.65821623257,27731209179.052345,892585184977.8329
3064,1632009600000.0,48266.62707279063,27630476157.8273,907957032341.1344
3065,1632096000000.0,47371.03933236471,26163167368.59442,891560241243.0585
3066,1632182400000.0,42932.94659595412,41220025453.5186,805826302811.3501
3067,1632268800000.0,40386.62363528928,45940419565.082825,760802031650.6051
3068,1632355200000.0,43587.22305058473,36624234960.05299,820460824050.9529
3069,1632441600000.0,44980.898214810935,33594750549.99859,846615719473.8734
3070,1632528000000.0,42752.1681545072,42973070342.65028,809772498812.6799
3071,1632614400000.0,42856.85516422452,30898116660.05655,808279417023.3408
3072,1632700800000.0,43336.86123324274,30462815705.283737,825341135635.7169
3073,1632787200000.0,42247.35572900636,30483144439.45263,794889951096.439
3074,1632873600000.0,41010.37519836549,29691944223.292786,775534111089.4891
3075,1632960000000.0,41587.66786232295,30068690311.96594,782626384092.2843
3076,1633046400000.0,43859.32614724109,30859918334.565014,827840965059.6127
3077,1633132800000.0,48181.87627260008,42089383189.81192,906929641888.8243
3078,1633219200000.0,47777.762019063,29742127387.956062,900582483713.1118
3079,1633305600000.0,48282.97113857447,26034594561.96341,910331395887.4816
3080,1633392000000.0,49260.23232113069,32691763060.319107,927812140868.0522
3081,1633478400000.0,51668.99422435564,35480330025.02791,973040988102.9114
3082,1633564800000.0,55415.00574202895,48462388015.80152,1044675252844.3665
3083,1633651200000.0,53894.59599452107,36549815857.28183,1015246512238.866
3084,1633737600000.0,54010.93747374405,33935485256.826164,1016650501581.1074
3085,1633824000000.0,55125.46033768045,31927344846.44677,1038524699061.4408
3086,1633910400000.0,54711.86959664297,38579271671.06987,1030788036761.6326
3087,1633996800000.0,57572.51085559653,41913482915.37917,1084736227837.6608
3088,1634083200000.0,56335.035460511535,40021384610.698265,1061829863954.132
3089,1634169600000.0,57487.9858804222,41216945749.34656,1083366079898.5511
3090,1634256000000.0,57452.43178503547,35994603913.188385,1082900149762.5826
3091,1634342400000.0,61809.02394427028,53653355008.40819,1164782155730.3254
3092,1634428800000.0,61165.63564211521,35385452268.77726,1153847028824.7434
3093,1634515200000.0,61583.77443961336,29625957541.677635,1160650121141.9934
3094,1634601600000.0,62017.972725178704,39610183787.23528,1173944883529.633
3095,1634688000000.0,64517.64856042277,42550624869.2941,1217582580302.557
3096,1634774400000.0,66237.51755029388,40790757381.60165,1250376460615.7495
3097,1634860800000.0,62541.08693293518,48709960685.53348,1178926819140.818
3098,1634947200000.0,61029.27093182092,40766460604.96904,1151508584004.7793
3099,1635033600000.0,61572.14043422243,28505039147.788773,1161166467847.4336
3100,1635120000000.0,61173.1663907232,29982535557.40278,1153315262663.0586
3101,1635206400000.0,63228.21382584213,30852852368.02752,1192131994832.5864
3102,1635292800000.0,60604.18888794746,33233702858.09473,1143497865064.6724
3103,1635379200000.0,58641.00147419492,43976252157.06864,1105754837660.925
3104,1635465600000.0,60767.55585206728,52318597556.794624,1145912030969.1882
3105,1635552000000.0,62283.19805587354,38648967244.95182,1178047465292.3655
3106,1635638400000.0,61837.257002978935,31810216329.529858,1166423768409.5984
3107,1635724800000.0,61471.86846276259,32494948460.791386,1159841954948.4832
3108,1635811200000.0,61121.83120106507,35834742028.38199,1152831210803.7048
3109,1635897600000.0,63247.20896127831,37335066460.15533,1186951581189.4705
3110,1635984000000.0,63130.94235171542,36561444796.93016,1187048124213.9268
3111,1636070400000.0,61601.74357204975,33152275947.43255,1157101738112.7314
3112,1636156800000.0,61247.38494217787,31182137447.96744,1154530569293.3604
3113,1636243200000.0,61661.35866372036,31423601393.173405,1162489871875.4807
3114,1636329600000.0,63153.230193019495,24877902989.78437,1191631271447.797
3115,1636416000000.0,67617.0155448617,105426313891.40912,1278797895528.3608
3116,1636502400000.0,67145.37493537061,41207912437.79217,1268116896159.246
3117,1636588800000.0,65061.05440696283,48648563669.37678,1221681091090.63
3118,1636675200000.0,65005.64515956679,35457583783.213585,1228606858156.692
3119,1636761600000.0,64432.04794734522,36872626217.74136,1215930166022.9006
3120,1636848000000.0,64660.33535267343,29677693457.31651,1220299721850.586
3121,1636934400000.0,65648.97779110243,26088449436.71712,1239021452560.904
3122,1637020800000.0,63933.83544259933,32107212452.29841,1206711952537.9358
3123,1637107200000.0,60448.56251258625,48978396010.96816,1141910823555.9597
3124,1637193600000.0,60603.65586738653,39200729529.48786,1138136620641.4888
3125,1637280000000.0,56987.32233855049,41828523861.71753,1075758915731.0364
3126,1637366400000.0,58459.25551667463,37851259606.14217,1103594176399.317
3127,1637452800000.0,60082.91166841709,29676550711.713173,1134300362589.2896
3128,1637539200000.0,59139.77927952717,25743426946.96193,1120610791475.7502
3129,1637625600000.0,56386.85685315215,34001467918.52828,1064619437494.1868
3130,1637712000000.0,57748.79317378856,36421192856.53637,1090380950871.23
3131,1637798400000.0,57198.18384629529,31695369987.85105,1080039673037.4924
3132,1637884800000.0,58897.84698299794,33721097081.419792,1112182356756.767
3133,1637971200000.0,53827.79286503472,41325811946.27098,1016487054819.716
3134,1638057600000.0,54533.40388242691,28256851067.70268,1030781591912.818
3135,1638144000000.0,57237.66113709043,27659464986.73885,1080980050980.763
3136,1638230400000.0,57848.77353712989,30985196646.76598,1092574224475.6908
3137,1638316800000.0,57011.28047424234,35723038603.83064,1076804436724.3243
3138,1638403200000.0,57169.37199381056,49383073891.00049,1079838995016.5872
3139,1638489600000.0,56508.26805402271,36296342256.75686,1067406204922.5636
3140,1638576000000.0,53785.96717237922,39527112725.92275,1016040747069.7008
3141,1638662400000.0,49161.99070957517,55941408415.03649,930097457941.656
3142,1638748800000.0,49268.46989053938,32826574574.44167,932015145132.0604
3143,1638835200000.0,50461.57683653979,36126018721.82655,953396710269.5476
3144,1638921600000.0,50647.66340635755,30083305919.5604,956961313925.818
3145,1639008000000.0,50530.4580645934,26590164539.05959,954800139986.473
3146,1639094400000.0,47885.87198941706,27269362515.24688,904878061656.8508
3147,1639180800000.0,47303.56415217411,29611257204.740986,893919955029.865
3148,1639267200000.0,49242.30232407148,24619129766.774235,930603779263.9766
3149,1639353600000.0,50051.078348674855,19871029748.355583,945932497231.4796
3150,1639440000000.0,46696.30469946678,29628245402.12413,882570058436.5184
3151,1639526400000.0,48410.564656309325,30152105689.95273,915015634616.989
3152,1639612800000.0,48936.86258244155,33782603071.20872,925006387197.2256
3153,1639699200000.0,47694.53050225176,24699414443.565502,901558072618.6224
3154,1639785600000.0,46328.6963654447,30617760444.44956,875783175210.4042
3155,1639872000000.0,46970.057050727024,23305069269.64378,887944269264.0427
3156,1639958400000.0,46807.04861642627,23002876885.701263,884905649263.6449
3157,1640044800000.0,47117.008204210455,29356191956.18185,890808857615.3627
3158,1640131200000.0,49145.21725849885,25764127608.31085,929203956014.2224
3159,1583021105417.0,8552.989118581636,33291626663.006737,156047250857.11172
3160,1583024667735.0,8565.211213787527,33762637260.982944,156607891361.55844
3161,1583028241840.0,8629.36023953762,34402303668.92648,157442349654.67477
3162,1583031858296.0,8641.340147724211,34664498305.44664,157661354691.31
3163,1583035348336.0,8635.249343525338,34501934222.69668,157551523183.01343
3164,1583038989362.0,8602.45539050896,34451939289.89206,156953622320.37875
3165,1583042662951.0,8596.007433546501,34526321160.69601,156837267379.74686
3166,1583046260364.0,8570.778089054691,34254427584.288548,156377488815.4907
3167,1583049860154.0,8546.18662962106,34329436007.170567,155929448150.75104
3168,1583053473552.0,8534.94102740143,34238049524.73835,155724582308.2708
3169,1583057049307.0,8552.135752746997,34422873064.5307,156039489500.50208
3170,1583060543262.0,8592.535648394294,34356458791.391808,156777360417.11798
3171,1583064235119.0,8655.025390324385,34458963555.75896,157918182502.7201
3172,1583067905310.0,8589.246449703103,34527581166.45576,156719064329.91772
3173,1583071490862.0,8626.719739714676,34795268747.15309,157403559706.82095
3174,1583075055338.0,8567.891542965834,34073705002.30312,156331034276.68607
3175,1583078682559.0,8565.904413160411,33796526126.61497,156295847546.23846
3176,1583082286304.0,8501.717255260071,33674856104.83093,154767616496.89975
3177,1583085899750.0,8520.769413358112,33711106493.832813,155473580043.13278
3178,1583089479540.0,8481.173036584176,33458609304.15215,154751511782.70724
3179,1583093059964.0,8560.699761182723,34100837213.699005,156203878279.89072
3180,1583096657738.0,8505.298872854819,33830136728.372543,155193951639.37833
3181,1583100351096.0,8536.957975274532,34129155373.336983,155638195052.4821
3182,1583103893803.0,8555.894197052818,34414225720.38977,156118331926.84814
3183,1583107239081.0,8567.802248679225,34310775733.322155,155934421965.2728
3184,1583111039960.0,8566.909067590474,34284341567.831493,156320706731.9589
3185,1583114677234.0,8579.001709020553,34163276971.67052,156541902084.66895
3186,1583118321818.0,8653.043160386023,34604557249.13766,157441285432.13498
3187,1583121853518.0,8622.625918716323,34604539786.26737,157339098701.1595
3188,1583125726595.0,8649.192588572236,34827120217.86604,157819497060.25302
3189,1583129062244.0,8655.587977059498,35082897775.28591,157657255223.29272
3190,1583132745385.0,8643.869325720683,35371542813.03895,157892925743.32346
3191,1583136173606.0,8634.157103052148,35184005464.93116,157552317055.68445
3192,1583139842610.0,8663.491359494254,35823676946.013084,158088358106.07532
3193,1583143431085.0,8701.544122642119,37955807284.47283,158797664285.49814
3194,1583147050664.0,8729.484855101957,40134235486.279686,159074733848.7504
3195,1583150718050.0,8743.131872488506,41655036035.077225,159543901013.5655
3196,1583154247493.0,8757.175104471318,42668001401.58114,159800931306.3926
3197,1583157838191.0,8819.552571477396,44691033693.07085,160939742136.57895
3198,1583161479186.0,8830.560852683475,46904800009.48389,161141178259.87463
3199,1583165313642.0,8830.960193621333,48869762019.075615,161074719492.1578
3200,1583168866397.0,8857.101333199756,50546052856.674126,161602265356.72162
3201,1583172146262.0,8852.546029276853,52053349237.38469,161980371190.77197
3202,1583175873777.0,8852.98594620644,53131860161.69325,161801801030.65533
3203,1583179445048.0,8885.496466572715,53683676494.15486,162147204407.66385
3204,1583183087595.0,8877.33361434781,55481171035.20223,161998910194.78745
3205,1583186860099.0,8940.858897053618,56639799080.73899,163167187089.09967
3206,1583190268331.0,8933.25251478547,57822053130.69772,162901163712.72147
3207,1583193844948.0,8905.876104262194,59776629742.57125,162521881368.8758
3208,1583197340978.0,8860.26759002971,59920808545.60535,161690137223.6932
3209,1583201099361.0,8837.698666369268,61868685461.76215,161441800416.39285
3210,1583204871405.0,8869.177831487847,62546756630.05382,161783958104.49652
3211,1583208287582.0,8878.456840641169,63916949980.71168,162023953272.02686
3212,1583212075830.0,8838.823100703316,64807609291.94932,161216228646.96054
3213,1583215748312.0,8849.607662751452,66900313134.69037,161616696155.41055
3214,1583219071435.0,8818.582699413953,67612350826.52602,160934063579.25247
3215,1583222670034.0,8772.462847675737,68724306794.19588,159917508894.64783
3216,1583226330315.0,8784.118039217206,69656144986.5548,160306306772.01282
3217,1583230041871.0,8823.191437781128,69471761007.57158,160966560427.8613
3218,1583233364324.0,8837.92731162635,69439787266.13591,161289628114.11514
3219,1583237365427.0,8864.058162672172,69191844276.8725,161710014807.42834
3220,1583240659723.0,8757.84223058916,68229092038.71352,159829525977.97336
3221,1583244146448.0,8802.922804021371,68167378697.260506,160653006662.32346
3222,1583247915708.0,8738.355393493997,67471686281.14331,159475090791.53018
3223,1583251642210.0,8757.205017161428,67881032993.17229,159826863155.60916
3224,1583255335971.0,8706.064196088384,68159478073.48401,158887195139.84732
3225,1583258661609.0,8738.834825856582,67960471018.24515,159486138751.45975
3226,1583262274424.0,8711.345593374403,68072673081.707146,158972565678.49054
3227,1583265788952.0,8737.846033934666,68194636277.68362,159469508558.02448
3228,1583269447061.0,8721.684701841328,68174854497.05632,159175324693.0727
3229,1583272947553.0,8746.038005070093,68277496276.79579,159702492188.32706
3230,1583276699229.0,8769.850667351433,68088403948.578094,160056018812.8388
3231,1583280136621.0,8756.718576742549,68336042797.3885,159816567727.14258
3232,1583283741276.0,8785.026016819287,68025726920.86674,160333858248.07764
3233,1583287633742.0,8803.863095231187,68329465395.718185,160738571571.42596
3234,1583290983407.0,8804.029163837866,68464082465.69879,160682221816.82578
3235,1583294677167.0,8797.860274099787,68147110393.23453,160570627648.62262
3236,1583298287233.0,8833.534015956753,68168432329.51497,161078137059.28708
3237,1583301875502.0,8820.233116114505,66741197468.38235,161142040268.1673
3238,1583305469318.0,8789.961703370964,65219732460.44391,160430667013.657
3239,1583309150310.0,8827.050405394892,63891183419.2378,161097683453.09848
3240,1583312713293.0,8826.580449676254,62368607215.92303,160921044869.4334
3241,1583316251719.0,8788.363454355296,61006737346.81961,160509531117.84442
3242,1583326997508.0,8738.545877265848,51999669948.71413,159630290020.06137
3243,1583330669446.0,8769.488116552686,50745750763.915085,160060363862.7712
3244,1583334181928.0,8717.732171662852,48862341910.724495,159116701427.10324
3245,1583338040336.0,8729.40393088,47353230298.7352,159341926879.29498
3246,1583341669640.0,8729.944360603173,46304100490.81272,159246440616.9201
3247,1583345094300.0,8745.146834509926,46982925987.94603,159618606310.1838
3248,1583348721814.0,8738.424999448373,45235541675.13205,159496677939.15652
3249,1583352296329.0,8753.030870636365,44393431205.63702,159764039488.97495
3250,1583355746521.0,8715.90755182633,42934353544.88187,159066713856.58377
3251,1583359223646.0,8730.388907049992,41559281541.33237,159352837848.93292
3252,1583363070750.0,8748.570648562187,40218933066.010826,159685140459.85883
3253,1583366863903.0,8766.141257840443,38775426854.95126,159869936941.09732
3254,1583370312235.0,8871.994074754493,38490805484.45409,161939948910.86707
3255,1583373866688.0,8867.88334098149,37345690954.931465,161857824308.06897
3256,1583377656300.0,8929.883237988879,36986766078.40942,162981930170.84003
3257,1583386836067.0,8904.260931791436,36397734075.35205,162500506374.3067
3258,1583405998221.0,9066.806365563596,38629415155.030106,165598728559.54745
3259,1583408061498.0,9077.500336859202,38901666789.367134,165700237274.01102
3260,1583409909815.0,9097.178189695233,38930005820.6722,166059544981.92557
3261,1583413452073.0,9084.544958506476,38795578916.58305,165829965013.4491
3262,1583417035326.0,9080.133794884896,36715121531.64369,165750124311.89813
3263,1583420844489.0,9030.40670323884,38523718182.75063,164953501358.9955
3264,1583424143180.0,9068.705792608334,37035117074.6943,165542876150.0103
3265,1583427872852.0,9076.135016010585,38092551959.49583,165679054143.13303
3266,1583431500789.0,9109.99343164967,37352465443.67387,166298028918.2985
3267,1583435063556.0,9109.550091876214,36378392563.21292,166290509890.90665
3268,1583438739601.0,9136.047829202544,37441733062.48412,166338624671.36194
3269,1583442466821.0,9094.75309809887,38482634228.23016,166075611332.13977
3270,1583446076276.0,9112.62049853253,36651177649.82595,166126511672.10306
3271,1583449381701.0,9093.171638306529,37134489383.440216,165993911411.72668
3272,1583453132326.0,9047.879479543912,38181500758.38516,165125668336.4718
3273,1583456546606.0,9017.480112578114,38076275261.10835,164616967611.4584
3274,1583460247656.0,9014.088305333187,37417290815.62103,164517981816.41214
3275,1583463769073.0,9061.498824188706,38905079617.402855,165419473335.32965
3276,1583467743464.0,9041.781770825051,39581530278.27699,165001010927.8367
3277,1583470987145.0,9053.910715364736,39494780842.25581,165282417624.66223
3278,1583474878895.0,9106.506645335015,40260443717.81052,166111856291.48743
3279,1583478342534.0,9103.017223706796,40398381376.62038,166144414316.29584
3280,1583481679419.0,9105.160005833352,40789628671.35052,166219931373.49118
3281,1583485249527.0,9106.506642452938,40960362015.33992,165969318218.83487
3282,1583488964470.0,9126.670468484195,40487711778.65903,166613529904.7452
3283,1583492684596.0,9148.426289491075,40483524128.95923,166808917746.12555
3284,1583496274282.0,9148.951550799657,40329312557.3408,167021310784.71817
3285,1583499871985.0,9110.564263602511,40620177344.77037,166321203938.4591
3286,1583503496699.0,9082.280849641991,40664431115.68044,165805438020.00046
3287,1583507126106.0,9071.55703893671,41182092823.364944,165610798880.6805
3288,1583510591543.0,9038.041070256191,41176086977.44871,164999941941.2504
3289,1583514204481.0,9059.377181563554,41870364971.26361,165389683930.1572
3290,1583518051638.0,9078.283632278652,41843163152.06848,165620135854.32803
3291,1583521507360.0,9087.480932036158,41484971465.69977,165903887189.3029
3292,1583524976628.0,9102.470864760624,41426787311.45897,166178121533.64423
3293,1583528679636.0,9095.95104650197,41324723775.536194,166059884634.32346
3294,1583532288505.0,9114.231085475889,41471028286.61604,166394871235.0991
3295,1583535910935.0,9117.145708695198,41440908031.19708,166448647608.39868
3296,1583539488665.0,9135.84506603321,41388087588.44269,166791067805.42844
3297,1583543093330.0,9132.21627406241,40529646013.97178,166762113647.6493
3298,1583546727387.0,9092.787859223468,39679743355.22855,166006682419.90417
3299,1583550302765.0,9096.663379978709,39008726032.79077,166078119904.8163
3300,1583554057256.0,9093.283302156013,39033055726.77105,165987902452.85495
3301,1583557335704.0,9085.079995745871,38934664161.30265,165868458646.29135
3302,1583561155642.0,9087.079802286642,38601859146.32289,165931444060.9998
3303,1583564531860.0,9083.79985995438,38331195017.63025,165846340468.1346
3304,1583568182539.0,9090.256925559755,37931682278.47205,165964684049.13785
3305,1583572161817.0,9113.735457390596,37445607735.61703,166400149628.1836
3306,1583575481539.0,9113.563122133846,35092636012.9021,166392017897.74896
3307,1583579135845.0,9098.222715044052,37627637231.01532,166281509228.59985
3308,1583582961354.0,9105.754509154332,37053486601.95597,166141968319.36255
3309,1583586445564.0,9099.043330008111,36721589601.15823,166159305183.19055
3310,1583589869615.0,9098.048945228447,36390474435.09877,166111831916.12106
3311,1583593484220.0,9107.138510865689,35795584428.38115,166278927252.4362
3312,1583597107451.0,9124.566251385551,35577718696.14596,166597927416.89142
3313,1583600666676.0,9075.40299627598,35561502610.03582,165700749871.681
3314,1583604305749.0,8928.502859783212,36170557160.80704,163019837331.95712
3315,1583607940290.0,8891.170095518057,36790413695.73155,162473200156.23767
3316,1583611662430.0,8913.787586343064,36958309646.37914,162752720455.38553
3317,1583615106143.0,8894.483695413326,36024621211.31373,162400926734.8781
3318,1583618730817.0,8887.505978608142,36018493299.68096,162365528731.01804
3319,1583622274502.0,8926.815996650135,34856710154.64586,162991939189.42786
3320,1583625839553.0,8902.20195010789,36764763103.12236,162543409238.00458
3321,1583629393158.0,8808.067486852,37189744336.62672,160483682052.7975
3322,1583633050316.0,8770.171664939704,36003140621.602585,160133792655.02753
3323,1583636732757.0,8737.723093195362,37137902588.817535,159735693052.67426
3324,1583640173827.0,8757.006437059545,36534373171.619965,159894618384.59207
3325,1583643782372.0,8758.504371474406,37448069410.96191,159922512271.24078
3326,1583647385150.0,8740.33580928117,36230421865.64562,159591425984.4612
3327,1583651044442.0,8740.103186135719,36524108110.605644,159587947604.0283
3328,1583654722955.0,8752.511296698161,36442336138.10071,159815385958.14798
3329,1583658276086.0,8736.794849168968,36303853265.77696,159529391970.06772
3330,1583661767204.0,8744.721013550445,37133259289.60837,159675326437.05106
3331,1583665370686.0,8755.60253606149,36533810783.51272,159875656255.20602
3332,1583669094421.0,8761.535759455106,36391757067.73441,159984985852.46826
3333,1583672584578.0,8695.31330302548,37020206612.766014,159333343249.3599
3334,1583676171960.0,8689.348754962135,37569178403.85732,158668264238.95026
3335,1583679776391.0,8611.711647380092,37763481029.973526,157251146437.9076
3336,1583683533211.0,8395.577859908652,37825587798.13551,153788938899.6072
3337,1583686972401.0,8348.131798709413,39937318042.386536,152439391083.97348
3338,1583690739270.0,8350.322705342767,39936518057.698685,152836919832.67545
3339,1583694256049.0,8302.136339587507,37754774506.27461,151600745522.2207
3340,1583697770200.0,8323.456668342704,39816496572.52866,151990788460.16867
3341,1583701534132.0,8292.962991056605,38148190732.59512,151811011684.911
3342,1583705049782.0,8224.685956688058,39642251969.64609,150187905997.84686
3343,1583708563835.0,8223.540581351484,40090631951.80129,150167607493.88504
3344,1583712454315.0,8050.8734537828595,39519896235.72351,147076617271.6885
3345,1583715630893.0,8091.591325625048,39160784564.71421,147758930878.97388
3346,1583719494833.0,8130.489503353782,40737265734.26573,148469852509.55548
3347,1583723085448.0,8052.788082274399,40717471596.864044,147051858484.16772
3348,1583726648956.0,8077.278462425958,40496682983.2896,147314061797.83972
3349,1583730191272.0,7876.5150728375875,41933869628.35031,143833923914.77533
3350,1583733844283.0,7938.243813788016,45586203884.76057,144961754735.17615
3351,1583737638615.0,7933.130680876904,46740908073.00214,144398594323.26627
3352,1583741114732.0,7962.391785250537,47192174402.51785,145403720656.69705
3353,1583744745510.0,7993.021738897303,46447840224.75848,145963767182.69922
3354,1583748452281.0,7954.0185168756125,48434207711.58105,145109765794.40836
3355,1583751871468.0,7924.425127181562,46935012523.41767,144712681902.53882
3356,1583755345559.0,7799.713332006056,47197225146.83776,142436219947.92828
3357,1583759051115.0,7875.94900461165,48576131403.11498,143829100043.80508
3358,1583762688486.0,7865.85159270242,50542026385.245,143645489590.99142
3359,1583766447496.0,7775.698716935518,50586117826.333176,141762314392.14325
3360,1583770085173.0,7764.977741050046,50199317801.226326,141555896793.28998
3361,1583773448030.0,7824.077855655615,49620329308.479454,143457628518.5805
3362,1583777133355.0,7752.36411813601,46728102113.96433,141232542909.8955
3363,1583780754255.0,7784.576754104243,48562242343.66847,142181120763.653
3364,1583784357427.0,7867.841919835449,48964248505.11784,143606242239.70096
3365,1583787891133.0,7879.667958032346,49359987753.71216,143901545681.08646
